PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
2r38, 1.0, 0.0, 4.0, 26.0, 6.0, 6.0, 0.0, 0.0, 45.0, 12.0, 8.721716261485998, 2.9978074016402, 194.31, 20.429556205710668, 17.85442083762073, 1.328722732456748, 1.3286909017839108, 0.0, 0.0, 0.9855422807220917, 0.98554228072202, 28.852985326364173, 5.89956500180197, 2.674514698639077e-14, 2.674514698639077e-14, 2.0011324848207677, 1.3671735372836464, 1.678847317921209, 1.5549062291255482, 0.0, 0.0, -0.6749960531553992, -0.385921973310687, -292.2314492574353, 139.17731251063893
1dvs, 0.0, 0.0, 2.0, 11.0, 3.0, 3.0, 0.0, 0.0, 17.0, 2.0, 3.5348607068680002, 3.2383271047182998, 60.69, 1.8593509277784404, 1.4668740462772436, 0.035266979924652525, 0.03526685051804255, 0.0, 0.0, 1.02221307143449, 0.9999797581555209, 18.84670820988482, 2.5063882569022846, 0.0, 0.0, 0.7128764537376133, 0.46217197803922133, 0.0014129620234670653, 0.0013939785509422295, 0.0, 0.0, 0.09478345782384495, -0.015144278776378663, -111.39684733463602, 45.82486559842968
1hk2, 1.0, 1.0, 2.0, 14.0, 4.0, 3.0, 4.0, 0.0, 24.0, 5.0, 7.412499847999998, 6.854357338620099, 97.23, 4.691143710319862, 3.4699247114619043, 0.984566470564848, 0.9608760551384763, 0.00025638614292880816, 0.0001685012168690785, 1.0638735278013538, 1.0051643985497676, 32.5901336078875, 5.033122878085569, 0.0004364476684436834, 0.00043630645915867226, 1.581826527828905, 0.9971563476097414, 2.885781038986146, 2.811217178824074, 2.3403555668334897, 1.3440874321657756, 0.15624904498528983, -0.0497867860377319, -164.08286232664918, 83.31321077691973
2ilp, 0.0, 0.0, 1.0, 7.0, 2.0, 2.0, 1.0, 0.0, 13.0, 2.0, 2.5287628581740003, 1.3344606861416002, 49.33, 7.418917158731335, 5.567149557478107, 0.5497049307151883, 0.5497049307045391, 0.0, 0.0, 0.00020805943109799573, 0.00020805943109799573, 13.122557749862601, 1.3561993786151227, 2.0000758846717215, 0.9999999998542506, 3.052190273563518, 1.7404764314323815, 0.9988801334123115, 0.9988801333627739, 4.066152738125419e-06, 2.8747209597990258e-06, -0.8634104238362323, -0.7566514634500485, -83.61268363662887, 42.43468557686437
1y19, 1.0, 1.0, 5.0, 24.0, 19.0, 20.0, 0.0, 0.0, 94.0, 34.0, 9.025822751611003, -0.013637464230798924, 495.5999999999998, 14.67149354630183, 13.188520426774906, 0.23113829888798387, 0.23113048990314547, 6.788342152036255e-08, 6.788342152036255e-08, 2.3221326852452773, 2.3221326680690844, 16.25916745878571, 3.40304757642725, 1.0003546381360977, 1.0003545649112928, 5.186034407846055, 5.104538317364872, 0.7257339928818514, 0.7257254169687872, 0.0, 0.0, -0.09506812678823494, -0.10818576534343123, -243.31962448866233, 124.10880907087389
1wax, 1.0, 1.0, 1.0, 5.0, 4.0, 3.0, 0.0, 0.0, 14.0, 3.0, 1.58913995575, 0.3981209338205002, 96.87, 9.129653352854813, 6.207190996286141, 1.113982071126848, 0.8661874577947274, 0.5481337309985618, 0.5481337309982044, 5.564060369856215e-11, 5.5078742132059155e-11, 7.663565494069803, 0.9950308352799373, 1.0007410531161458, 0.9999999999999718, 1.949787157157943, 1.8212295589965566, 5.270987516449518, 2.292783408499764, 0.0, 0.0, -0.43000348315068454, -0.36616506710417135, -107.44218397784324, 61.16947400959546
2viy, 1.0, 0.0, 2.0, 22.0, 5.0, 5.0, 0.0, 0.0, 40.0, 15.0, 8.154086586077, 4.203833766314801, 137.56, 24.05762443774498, 19.17942264563135, 1.2443877912164885, 1.2443868299631646, 2.1380791803578146e-10, 2.1345836883469777e-10, 6.340450791885874e-11, 6.339725169260425e-11, 21.822648009646, 4.188208118484942, 0.9996060284708185, 0.999426192083691, 5.2015688369287325, 3.7163904825901604, 1.6267562672307718, 1.6262811490660867, 0.0, 0.0, -0.713524021435806, -0.29783449801846706, -282.84989942569837, 124.77762538500856
1if4, 0.0, 0.0, 1.0, 7.0, 2.0, 3.0, 0.0, 0.0, 11.0, 1.0, 2.089631968475, 0.5692823032900002, 68.54, 5.839404657800751, 4.241153339890253, 0.000920484936834584, 0.0009204360188332624, 0.0, 0.0, 0.974412983741474, 0.974412983741474, 7.673185802748189, 1.4818070308625604, 2.8177748958241678e-08, 1.7628035099190826e-08, 2.9644119662232895, 1.0, 0.8439750970890454, 0.8439750969714225, 0.0, 0.0, -0.2645746402003238, -0.22497318695184532, -74.389831827249, 36.864524453685675
2fjn, 0.0, 1.0, 5.0, 27.0, 0.0, 9.0, 0.0, 0.0, 43.0, 11.0, 8.601033287743999, 6.3663782693670985, 130.01, 7.390058190617053, 6.534472299819173, 1.1527507293965837, 0.6174393361808255, 0.0, 0.0, 1.0005975515090582, 1.0005975514580887, 26.252547418832727, 5.292945365438559, 2.0736131173728998, 1.753098926817406, 0.0, 0.0, 7.957406290719072, 4.122257675342084, 0.0, 0.0, -2.4102114353468087, -0.7949935124853592, -231.235453055286, 130.31911791517464
1r10, 0.0, 3.0, 2.0, 5.0, 4.0, 14.0, 0.0, 0.0, 31.0, 8.0, 1.5671301853679998, -4.5888978587347005, 319.8799999999999, 3.736130379961403, 3.726288430760702, 2.18768394562287, 1.793574151512631, 0.0, 0.0, 6.381470706628282e-14, 6.381470706628282e-14, 3.1521939851686116, 0.7929767757638306, 1.9990953030780463, 1.999072301316763, 0.9998449698583427, 0.9998449043821485, 2.7291994390282857, 2.5766568562407617, 0.0, 0.0, -1.4112377295829686, -1.0088034609523018, -136.12856388960654, 76.02370633116773
3nnw, 0.0, 0.0, 3.0, 18.0, 4.0, 4.0, 2.0, 0.0, 31.0, 6.0, 6.815193851851999, 4.142862093638701, 102.03999999999999, 10.06448887228906, 7.860796290386319, 0.06125523862565614, 0.06125399023169478, 0.0, 0.0, 2.4938502085485976, 1.4938513268227172, 31.556261398055184, 4.488213253291359, 1.0050801227305661, 1.0050801227226918, 3.9528208948376853, 1.985134389924982, 1.2760622425733126, 1.2760622182893266, 4.866574394235161, 1.8369872686581121, 0.29403233596487005, -0.08777241829593246, -244.2812030057912, 112.31824022934623
2i4z, 0.0, 1.0, 3.0, 21.0, 0.0, 5.0, 0.0, 0.0, 33.0, 14.0, 8.44756598838, 7.3208862790515, 78.63, 16.68061819938148, 14.437395927777258, 2.1573600277265363, 2.0348588754680264, 0.0, 0.0, 1.0000000001700862, 1.0000000001584775, 45.899395607273945, 5.8714172014502575, 0.749151014608432, 0.7410951634573144, 0.0, 0.0, 1.0708423949454853, 1.0119318007941676, 0.0, 0.0, -0.31708091424616275, -0.18759926377258368, -326.2367034614152, 213.9908854109121
2qaf, 0.0, 1.0, 0.0, 2.0, 3.0, 8.0, 0.0, 0.0, 21.0, 4.0, 0.402612795323, -3.3895573264437595, 181.32999999999998, 17.765955745365495, 15.00929515532898, 3.1027592890796973, 2.546112937111533, 0.0, 0.0, 0.0, 0.0, 0.985073441583217, 0.28498892599708425, 0.0, 0.0, 4.09861746321886, 2.6304997230462877, 7.371877058081317, 5.441672618352202, 0.0, 0.0, -1.3549743622199226, -0.9236735912816667, -170.73343144988715, 223.39038043940357
1gz9, 0.0, 0.0, 0.0, 1.0, 10.0, 15.0, 0.0, 0.0, 33.0, 6.0, 0.50247901934, -7.47686009557, 248.44999999999993, 1.3247170288139638, 1.0664215285382352, 0.1647144280842745, 0.16470399203192262, 0.0, 0.0, 0.0, 0.0, 1.2602906276358612, 0.25248506275587584, 0.0, 0.0, 3.026225173556941, 2.558635481527475, 4.299409179641965, 4.26830320717403, 0.0, 0.0, -0.17375817450152045, 0.12455202552971853, -134.8615995573266, 65.05243950078506
3dm6, 0.0, 2.0, 4.0, 29.0, 5.0, 14.0, 0.0, 0.0, 62.0, 19.0, 9.551588434168996, 4.377884094525401, 271.87999999999994, 29.914703561996678, 25.482618744416, 2.450862388740665, 2.445920940813232, 0.0, 0.0, 1.3674541980788131e-06, 1.362201387513724e-06, 25.352591236735982, 5.504364028296713, 0.9619553153746595, 0.9619379254893444, 7.469148403861118, 4.866604268736588, 3.0430105397951084, 2.9767880424879394, 0.0, 0.0, -1.1990076483294612, -0.3569122575530519, -389.1918479353147, 206.00765727344296
2o4l, 0.0, 0.0, 3.0, 24.0, 2.0, 8.0, 0.0, 0.0, 42.0, 12.0, 8.560463218686, 5.613723962636999, 113.97000000000001, 19.02669243797227, 16.162366462980735, 1.0647450378577903, 0.8936151523652464, 0.0, 0.0, 1.9999998977822389, 1.999999897755322, 27.559155495266783, 5.546271586383027, 2.1409638495306248e-13, 2.1409638495306248e-13, 2.585097614346474, 1.8299475359578248, 2.4866563283926246, 2.275349470967595, 0.0, 0.0, 0.10339238997587145, -0.08353032611996547, -271.5054377873937, 121.73483565152203
1w4l, 1.0, 0.0, 2.0, 22.0, 1.0, 5.0, 0.0, 0.0, 39.0, 10.0, 7.67617755263, 5.2728533021518995, 79.08000000000001, 10.111927104009665, 8.763608081025675, 1.8913406017072825e-06, 1.5456558939120216e-06, 1.258543795118497, 0.7032935451206664, 1.1032791328681503e-09, 1.1032791328681503e-09, 27.163596331192604, 2.8001268788139795, 3.4431092590005243, 1.9470607898797687, 1.0030565618490228, 0.9993567318249421, 0.03746784095209242, 0.03689984171916652, 0.0, 0.0, -0.44522910807695687, -0.0718899173520172, -275.3559586105389, 135.2189608468165
2qnz, 0.0, 0.0, 0.0, 11.0, 0.0, 2.0, 0.0, 0.0, 14.0, 10.0, 5.0703383571059994, 4.524320578955799, 46.53, nan, 3.388548875217276, 0.1802541292491083, 0.17948410930557213, 0.0, 0.0, 0.0, 0.0, 22.639232729515477, 3.4355938994321793, 0.0, 0.0, 0.0, 0.0, 0.987308907878583, 0.9724186223998307, 0.0, 0.0, inf, inf, -226.84335743714252, 1573.8392385720388
2cet, 1.0, 0.0, 2.0, 6.0, 5.0, 5.0, 0.0, 0.0, 22.0, 4.0, 1.908126668818, -1.2005013132316, 99.99000000000001, 13.303455427302852, 7.0018100287342, 1.246623528423925, 0.8646288121616241, 0.005978649512882359, 0.005748248717254425, 1.7795474469226638e-13, 1.7795474469226638e-13, 5.978369615480326, 0.9518330936346797, 0.3782776631750747, 0.3765083341179963, 9.468677708638264, 4.521485421549775, 3.422889908764854, 2.6269468543149306, 0.0, 0.0, -0.015543284136165217, 0.06840478009681705, -169.67199998009949, 88.89030144785937
3gww, 1.0, 0.0, 2.0, 16.0, 2.0, 4.0, 0.0, 0.0, 22.0, 7.0, 4.964879535435999, 3.6109432780448, 25.84, 7.390739031468956, 6.975404418141496, 0.01392395436707128, 0.013891657413972748, 2.3049577718190514e-06, 2.304952596789823e-06, 1.9999999999712057, 1.9999999999712057, 21.0814737183542, 3.081966934553847, 0.0011161494110637313, 0.0010721858380083613, 0.9713401508186105, 0.9712275695064878, 1.1279633242050923e-05, 1.1265351838771728e-05, 0.0, 0.0, -0.37725820943946564, -0.08629521753030996, -131.4462222070468, 54.83334769798046
2hwo, 0.0, 0.0, 3.0, 11.0, 2.0, 3.0, 0.0, 0.0, 22.0, 4.0, 3.627955056333, 2.4589473445747, 66.91, 3.6682480087476264, 3.38955818971205, 0.805247937974584, 0.8052463475997955, 0.0, 0.0, 0.00027167383196774513, 0.00027167383196774513, 14.6722910765037, 2.566653283907175, 1.2664457273683011e-05, 1.2664457273683011e-05, 0.10710016710082892, 0.08473793299637405, 0.9997896293242441, 0.9997896262044909, 0.0, 0.0, -0.2609520796271472, -0.05765741446858182, -149.144372432498, 162.05088896965032
2vrj, 0.0, 0.0, 0.0, 8.0, 4.0, 7.0, 0.0, 0.0, 22.0, 9.0, 3.7282641309840003, 0.7833903238619999, 117.28000000000002, 17.915867950435906, 12.414577681358288, 2.2428897068726967, 2.044567013316958, 0.0, 0.0, 0.0, 0.0, 10.023703498284519, 1.871750750156067, 0.0, 0.0, 8.669199392309158, 3.9313263611101235, 3.513161026255463, 2.5841505038234227, 0.0, 0.0, -0.17356172423787683, 0.17454451016675923, -214.67335344410273, 134.6886719885335
2ko7, 0.0, 0.0, 0.0, 8.0, 1.0, 5.0, 0.0, 0.0, 26.0, 7.0, 3.3237909000359993, 0.5148699457816004, 100.98, 8.569000772829233, 8.568980767672578, 0.07714895801162665, 0.07714895793713848, 0.0, 0.0, 0.0, 0.0, 7.609566892567732, 1.981511694887709, 0.0, 0.0, 0.9911093521320992, 0.991108859586591, 0.0019466864974402045, 0.0019466864914129858, 0.0, 0.0, 0.19614577126106156, 0.0018533337433028797, -89.09465126428812, 43.93321271066783
2ima, 0.0, 0.0, 1.0, 8.0, 2.0, 2.0, 2.0, 0.0, 14.0, 2.0, 3.14939904753, 1.9550968754976001, 49.33, 8.991822460551788, 6.219071305595474, 0.00023927217445449136, 0.00023298687144088294, 0.0, 0.0, 2.2890329584870235e-06, 2.2890329584870235e-06, 16.40363629515889, 1.5541757286327322, 2.0000904655768466, 0.9999999991756923, 2.9488226928505563, 1.7743707354357579, 3.1224093404712663e-10, 3.1219936909536933e-10, 1.100681235271679, 1.000005173660784, -1.1473205589232043, -0.7584975647157913, -92.14832583989717, 52.74072921464569
3kdb, 0.0, 0.0, 3.0, 23.0, 4.0, 7.0, 0.0, 0.0, 45.0, 10.0, 7.334416812319999, 3.5199939981624997, 153.50000000000003, 19.536459773142965, 17.861240944064377, 0.6968876711106091, 0.6968698408222541, 0.0, 0.0, 1.4718136477336196e-06, 1.3123211181843862e-06, 26.62745684729047, 4.947715300443581, 9.814844871793614e-10, 9.814844871793614e-10, 3.7997155009692873, 2.7647869546214805, 1.0051038946921023, 1.005103694291693, 0.0, 0.0, 0.36156914803891843, -0.12639704209113, -329.7645617943322, 163.17584644362677
3hvk, 2.0, 0.0, 3.0, 11.0, 7.0, 10.0, 0.0, 0.0, 41.0, 9.0, 3.7887152114849996, -0.42523678098430007, 188.79000000000002, 16.739125475917064, 14.39081337993907, 2.322563885203111, 2.320995167785273, 0.07617598544411773, 0.07595074686558011, 2.5199061430055745e-12, 1.5773130088370061e-12, 12.053570057191918, 2.1978486785551774, 3.9986267645506834, 1.9965731375983464, 6.468927920579369, 4.638335235313961, 2.4318205769508436, 2.4318205661896264, 0.0, 0.0, 2.967723797273188, 3.152514855723251, -293.95941339505003, 163.83464162560531
1jkh, 0.0, 0.0, 1.0, 15.0, 1.0, 4.0, 1.0, 0.0, 21.0, 3.0, 5.0261461443640005, 3.3796878418673, 38.33, 7.779891207607866, 6.930559729163445, 0.7804456607339356, 0.7804456606725759, 0.0, 0.0, 5.7077296527574827e-11, 5.7075363916376955e-11, 27.676195287212774, 3.3921837494741087, 0.9937522594756448, 0.9937522403764912, 0.9990749288274371, 0.9990749283210659, 1.000000005762361, 1.0000000049421174, 2.0542693992073975, 0.9986115564899776, -0.05289929789498128, -0.03893883961026682, -163.773940693083, 79.76557667114868
3ime, 0.0, 1.0, 2.0, 6.0, 0.0, 3.0, 0.0, 0.0, 12.0, 1.0, 1.908126668818, 1.5387906807539, 53.269999999999996, 4.469138705469171, 4.4686567938265265, 1.0029364334328121, 0.9639366919322967, 0.0, 0.0, 5.889806702401534e-13, 5.286226495444499e-13, 8.33989009119826, 1.2221703042139798, 0.9804035584064091, 0.9804035128140011, 0.0, 0.0, 2.23954239258723, 1.6254855380396012, 0.0, 0.0, -1.3612994004562657, -0.23069140290315218, -83.18064211135035, 49.22036089593662
1pu8, 0.0, 0.0, 2.0, 2.0, 1.0, 5.0, 0.0, 0.0, 12.0, 0.0, 0.819825736914, 0.15997734930070004, 59.39, 2.1637332965902916, 2.1505937259424655, 1.0005032889575658, 1.000503278571507, 0.0, 0.0, 1.9958425341841135, 1.9958425341841135, 4.761361021522004, 0.41096286359635503, 2.1485440466516508, 1.1052570055100377, 0.003480016975729681, 0.0034800164201227632, 0.2748944858240666, 0.2739811216554837, 0.0, 0.0, -0.1314207811705878, -0.06992757513488114, -92.8086681899401, 54.55519247109929
1kui, 0.0, 1.0, 2.0, 8.0, 6.0, 7.0, 0.0, 0.0, 32.0, 10.0, 2.582016940986, -0.8649462357972997, 186.31, 22.380935321789813, 15.152619924209931, 0.02677095883528846, 0.026770930431351085, 0.0, 0.0, 1.0000139906933718, 1.0000139906933674, 7.445594723608993, 1.7607420882861906, 0.0, 0.0, 5.419935444301605, 3.926954369990571, 1.1559746057242695, 0.992130111159562, 0.0, 0.0, -0.11902985436706907, -0.2124784036902985, -186.24768029727642, 93.65572945742024
3mhw, 0.0, 0.0, 2.0, 6.0, 2.0, 1.0, 0.0, 0.0, 10.0, 0.0, 1.999052824207, 1.5032840274089, 67.15, 8.906226532041222, 5.364150576430003, 0.5896838965719692, 0.5753426184743279, 0.0, 0.0, 8.983006195953901e-11, 8.86797866316078e-11, 2.5019783465347847, 0.9234612917060113, 1.2061218120633753e-07, 8.189127248568134e-08, 3.2094532128218902, 0.9944675552035086, 0.004825387468289993, 0.004825387466993337, 0.0, 0.0, -0.009354246588842608, 0.022851158971395412, -85.69636861404707, 45.38854283798409
1j16, 1.0, 0.0, 1.0, 6.0, 4.0, 1.0, 0.0, 0.0, 9.0, 1.0, 1.908126668818, 1.4213652516236002, 51.61, 4.702964936986537, 4.11847985398931, 2.615992680548557e-08, 2.6054465475529897e-08, 0.20789386226959355, 0.15054379760366124, 0.0, 0.0, 3.4629285272492663, 0.8548669183971623, 3.5218463747028816e-09, 2.79401772688899e-09, 4.650989771430806, 1.6467005072317678, 1.0620865380234965e-05, 1.0617897744928118e-05, 0.0, 0.0, -0.7073489297400458, -0.22911028290652974, -82.3348519475586, 39.02336637731736
2flh, 0.0, 0.0, 2.0, 4.0, 3.0, 5.0, 0.0, 0.0, 16.0, 4.0, 1.471342454804, -0.3048559639067001, 86.72, 7.049708445224501, 6.975042380965602, 0.022999811241719504, 0.02299980984383839, 0.0, 0.0, 0.0, 0.0, 7.346096074695762, 0.9411662337552498, 0.09589675293596422, 0.09068608874689413, 3.819652013092689, 2.893922709350724, 0.998091711394753, 0.9980916915865645, 0.0, 0.0, 0.01439017576642474, -0.01580382380356313, -108.28449697892789, 47.86849485504923
2hs1, 0.0, 0.0, 2.0, 17.0, 4.0, 6.0, 0.0, 0.0, 38.0, 12.0, 5.795077802146999, 2.4304850720863005, 148.80000000000004, 17.530786462567146, 15.02203210911346, 1.0720984995299818, 1.0720835492142318, 0.0, 0.0, 0.0008913436933355116, 0.0008913436933323062, 20.974327179835136, 3.9345107428670563, 1.7245205171429097e-15, 1.7245205171429097e-15, 2.663173096203908, 2.240778140857258, 2.1015433371692005, 2.0699151442621275, 0.0, 0.0, -0.16216814998257695, -0.027522391866315225, -263.37624825250793, 118.70193342393125
3h0w, 1.0, 0.0, 2.0, 4.0, 5.0, 7.0, 0.0, 0.0, 22.0, 3.0, 1.4022884303229999, -1.4648322653088008, 123.75, 13.571289766847434, 10.250318687503112, 0.11913650642441287, 0.1190669558965808, 0.7526728453621059, 0.516574880093106, 0.0, 0.0, 4.686606334245194, 0.4636785650035994, 1.354848635165145, 1.18390813619334, 3.4167795113447896, 2.6667789053067015, 0.9985479780029046, 0.9985479777432856, 0.0, 0.0, -0.6212184300919564, -0.13788202457218524, -151.6171081915797, 74.53192774511727
3oyn, 0.0, 0.0, 2.0, 12.0, 2.0, 7.0, 1.0, 0.0, 32.0, 4.0, 5.034180326068999, 2.7812093510430005, 107.23999999999998, 0.2802292255283465, 0.27863929491429507, 4.921038336283561e-10, 4.869145841221632e-10, 0.0, 0.0, 0.9999300381277173, 0.9999300381275184, 5.9811167651078785, 1.6898481317226017, 5.839373503454633e-06, 5.839373503454633e-06, 0.017927900646965998, 0.017597700946042447, 2.29497427149575e-11, 1.666462947457261e-11, 0.9695594494382467, 0.8937014380347006, -0.6874198887625661, 0.11761052995790684, -111.89110693869091, 66.48454355095794
1g50, 0.0, 0.0, 1.0, 13.0, 2.0, 2.0, 0.0, 0.0, 20.0, 0.0, 4.757283071966799, 3.8673729704648996, 40.46, 4.079461684394653, 4.074936421996908, 0.40017607548351664, 0.400176074977904, 0.0, 0.0, 0.015068781400231341, 0.015068781400231341, 30.182289341564864, 3.373498019580294, 3.130613097741347e-05, 3.1304914582709524e-05, 1.7352370883279875, 1.3500718824115125, 0.9336862370718279, 0.9149750861859223, 0.0, 0.0, -0.06373824777619597, -0.16914038232589398, -188.1744783549689, 86.46498572157755
3hh4, 0.0, 0.0, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 1.913920278408, 1.913920278408, 0.0, 0.05798644262583811, 0.05794017202384964, 8.217626746993092e-10, 8.217556447705778e-10, 0.0, 0.0, 0.0, 0.0, 16.463049253681348, 1.3572057510659148, 0.00010541819021876581, 8.225877986695396e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03889949355191259, -0.005044488049894895, -79.5502470167826, 38.12289293523728
3b6w, 1.0, 2.0, 0.0, 1.0, 3.0, 4.0, 0.0, 0.0, 10.0, 4.0, 0.339841940879, -0.4165076485154, 107.89999999999999, 7.574502239188498, 4.328236697729941, 3.0260458597917776, 1.8844454756690174, 0.5707870636024398, 0.5707461010598575, 0.0, 0.0, 1.220808288947269, 0.24098988960921466, 0.0, 0.0, 2.512978555707293, 0.9999019441895513, 5.524980941876725, 3.8832650274939127, 0.0, 0.0, -0.33957017389198996, -0.4863921834474258, -99.72170202448551, 58.29896815168739
2nqg, 1.0, 0.0, 2.0, 13.0, 11.0, 10.0, 0.0, 0.0, 44.0, 20.0, 4.154865801862, -0.7167672618162997, 272.44, 14.079971851991363, 11.506403414023103, 2.0374376182851996, 1.964735732641942, 1.9269868067999826e-11, 1.9269868067999826e-11, 0.0, 0.0, 2.989569181888409, 0.84664697727532, 8.366999015248076e-15, 8.269159220994377e-15, 2.942406939460663, 2.937684237283192, 1.698131381909101, 1.2637827505973585, 0.0, 0.0, -0.6576642878664106, -0.050852944954259426, -185.11552522143623, 227.8882188824226
2e2b, 1.0, 0.0, 4.0, 19.0, 3.0, 9.0, 0.0, 0.0, 42.0, 9.0, 6.009759498781998, 3.0189898852745003, 100.36999999999999, 18.955752698973434, 14.233200176098077, 1.210660920236496, 1.210660909593016, 0.012758000811481046, 0.012757984541713462, 0.0008736824491324813, 0.0008736824491324813, 27.419289260665963, 3.8351740491049187, 2.2570012607774537, 1.9584059657118957, 5.404919574167584, 2.9726415647997952, 1.5552103097225398, 1.5552103095438023, 0.0, 0.0, -0.7281754077828697, -0.23952073258556086, -322.1635725834419, 170.91100286883454
1urg, 0.0, 0.0, 0.0, 0.0, 8.0, 11.0, 0.0, 0.0, 23.0, 4.0, 0.0, -6.1902742645162, 189.52999999999997, 1.8605740712087393, 1.669125384828299, 0.21095241031207862, 0.21095241005704318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2252010351161475, 2.158353327618971, 1.1717111855344393, 1.1717105040809899, 0.0, 0.0, -0.24559835228711932, 0.005823675462559911, -135.8690227297813, 63.05281521434489
2o1c, 0.0, 2.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0, 9.0, 2.0, 0.249101482818, -2.0413991040602, 152.4, 5.1405631027542125, 3.9080287943005425, 0.9159440416717392, 0.8910466188447276, 0.0, 0.0, 0.0, 0.0, 0.2913201327881087, 0.08465513139670598, 0.0, 0.0, 0.0, 0.0, 3.833734950562161, 2.886721456440398, 0.0, 0.0, -0.6769095095080805, -0.4333429833882151, -55.21008804467109, 39.17435076539594
2osm, 0.0, 1.0, 1.0, 5.0, 1.0, 2.0, 0.0, 0.0, 8.0, 0.0, 1.58913995575, 1.4902954217000999, 20.23, 2.3757909102883294, 1.350528814194236, 2.6214746068020943e-06, 2.6214183886764712e-06, 0.0, 0.0, 1.0, 1.0, 6.789955413376634, 1.12689640724338, 9.953804591905663e-08, 8.961662422074227e-08, 2.556845504338695e-05, 2.551916739590815e-05, 0.9538673869800596, 0.9538673854940842, 0.0, 0.0, -2.9790759683473906, -1.4002053058096213, -69.56022737181614, 36.2513132579727
