PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
3rwq,0.0,0.0,4.0,10.0,3.0,7.0,0.0,0.0,30.0,7.0,3.812249380621,1.1607207034707,124.5,7.996168776618543,7.902712949459212,0.6221520894862751,0.622151909143839,0.0,0.0,1.002604297704963,1.00260429770461,12.821163389823782,2.317857636057438,0.4509612524774513,0.450961252477443,1.0000147137620128,1.000013943573463,2.067997079801922,2.067983881247624,0.0,0.0,-0.1803432886888052,-0.1042075924223132,-182.62485965088777,85.50148892369064
3dxj,0.0,0.0,0.0,13.0,2.0,4.0,0.0,0.0,30.0,11.0,4.5318675906354,3.29521727504574,101.93,5.724151682824088,4.93473956005526,0.5037797999510905,0.5037755699358919,0.0,0.0,0.0,0.0,19.96735472049509,3.156038190570833,0.0,0.0,1.7114728846424407,1.7114628918276482,0.0515793970718082,0.0515793968600052,0.0,0.0,0.5244287079962269,0.083294581473051,-236.60007095772096,129.48556305154827
2uzv,1.0,0.0,2.0,16.0,3.0,5.0,0.0,0.0,35.0,9.0,5.690182452535999,5.105550710334999,83.71,10.974777912038023,9.32188555953001,0.0324764240374798,0.0309159483769133,0.031701997560917,0.0317019974711889,2.000000000000011,2.0,8.939990126678108,2.486732901116205,1.6159734476996262e-09,9.017368147772976e-10,1.6438138179990915,0.9999999614015612,1.7667400882312707,1.7667240857262831,0.0,0.0,0.4370020529310554,-0.1350276318667066,-237.0917623445416,119.95775287687776
4pv0,1.0,1.0,4.0,18.0,3.0,7.0,0.0,0.0,38.0,8.0,5.7664618567320005,3.9017537791715,131.68,5.944744008245172,5.562579049583597,1.253378313744797,1.2533783116638455,0.0,0.0,1.991657473841046,1.9916574733708008,18.976036089391894,3.256780174164782,7.484406031672359e-07,7.484406031672359e-07,2.426446830453936,1.1946949709431929,0.6284180831754627,0.6284166391569249,0.0,0.0,-0.2531429987119853,-0.0780641324553456,-204.86266322754804,98.33064985020596
3f3w,0.0,0.0,5.0,21.0,5.0,5.0,0.0,0.0,38.0,6.0,7.353533266825999,4.7002286791496015,122.78,9.824759157287852,7.335560560257701,0.6184748712306493,0.6184748704223618,0.0,0.0,0.0002157487864882,0.0002157487842273,27.651336108771652,4.252095251327352,0.9613189564497068,0.9613052921566632,4.895242700606627,1.995506514085973,1.7933535501359017,1.7933535501358708,0.0,0.0,-0.1092610239784778,-0.1477378455371323,-254.41591501286956,117.59414493782091
3zvv,0.0,0.0,1.0,6.0,2.0,3.0,0.0,0.0,12.0,0.0,1.881575092734,0.8667256373857999,56.73,6.981000053564451,6.376657129169136,0.0022030351926202,0.0022030342299815,0.0,0.0,1.2205870676921966e-13,1.0019173777260197e-13,12.494295794631295,1.33247510187255,0.0750361457322672,0.0750340734336639,1.042048160732005,0.9993976130707044,0.6710357398966269,0.6710357398966247,0.0,0.0,0.1818348761154589,-0.0211988304886118,-117.4585491557267,67.97099553868223
4h36,2.0,2.0,1.0,19.0,14.0,15.0,0.0,0.0,68.0,32.0,7.475479500148999,0.5418753306380011,409.4899999999999,11.335414099628649,8.917839628147048,0.0002596543510839,0.0002596405845913,3.1384749248855126e-09,1.8493329574176083e-09,0.0,0.0,14.942272322477017,2.8610729593851136,0.0,0.0,1.1750107862679662,1.000002909084626,0.0038576847010819,0.0032961337821202,0.0,0.0,0.5762429351314085,0.0389707027931468,-163.60814506434704,67.2148453796244
3r01,0.0,1.0,2.0,7.0,0.0,4.0,1.0,0.0,15.0,2.0,2.6247366930989995,2.1791185710713,62.5,0.182186344933282,0.1821826151037315,0.8346663683023438,0.8339837645488142,0.0,0.0,0.0671865377528747,0.0671865377528747,16.832361743809194,1.8612623140630065,1.5902723506219984e-06,1.590272332939275e-06,0.0,0.0,1.1250234653005882,1.124576739201313,4.829881683396485e-05,4.624436620734396e-05,0.0289093792069679,-0.1332853857896009,-107.89944230462176,51.573760734614
6bod,0.0,0.0,2.0,15.0,2.0,3.0,0.0,0.0,24.0,4.0,5.767473888300001,4.182255734363902,91.51,5.485876461835757,5.331345537109236,0.1223214641650764,0.1223214623976965,0.0,0.0,0.0,0.0,17.523062940781273,3.840678129749884,0.0008518972446291,0.0008518972446291,0.998745963902628,0.9982654472875974,0.8562246525685951,0.8562246525683713,0.0,0.0,0.1904671695821731,-0.0065857452898795,-110.107712131751,45.8367688052319
4zlz,0.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,21.0,2.0,2.947251661799,0.4688859293420997,107.78,5.8157627170188295,4.185413784986799,0.1349883478587349,0.1349822622544378,0.0,0.0,1.00001443213316,1.00001443213316,8.203429294358765,2.020166100888474,1.991126456352263e-09,1.991126456352263e-09,2.999429708923139,1.9995252405069728,0.7967875956439253,0.7967875907892712,0.0,0.0,-0.3737424752652464,-0.0859248316066394,-133.8139220796051,60.04331838771114
2etm,0.0,0.0,4.0,13.0,1.0,7.0,0.0,0.0,28.0,6.0,4.204156435711,2.9364646787285,83.32000000000001,7.621016161069765,7.551189571788448,0.0147648668667924,0.0147645949363629,0.0,0.0,1.0001387101491914,1.000138710149189,15.075290765804857,2.8493419800920186,0.0,0.0,0.9906770294595214,0.9906770294422216,0.9932755422569108,0.993275539100842,0.0,0.0,-0.1646190039560939,-0.045363395029186,-174.72836133157213,100.29121550962893
4b4m,1.0,0.0,2.0,15.0,3.0,5.0,0.0,0.0,28.0,5.0,4.701668352495,1.876808180332301,120.76,9.290599434058734,8.137608013956534,0.0220053710356047,0.0220053688616584,0.1026645428399423,0.0475439295410549,0.0010952953227284,0.0010952953227284,17.50538972653109,3.3249624878670776,0.2859400152115005,0.2859400151674436,0.9369619498754655,0.9308744589087866,2.016681252943971,2.016680839319624,0.0,0.0,0.1560057661156286,-0.0084726886356573,-174.89148173217075,75.74165379706577
4kzl,0.0,0.0,2.0,13.0,0.0,3.0,0.0,0.0,18.0,1.0,3.927873407043,3.7177107965239,26.3,6.482247935764443,5.719309419832919,0.4259352555815401,0.3921140373888852,0.0,0.0,0.0003200825074616,0.000310474706857,15.635443402057826,2.005975300781192,1.1980116276866657,1.1931618001091642,0.0,0.0,1.4493441451451214,0.9769640537960238,0.0,0.0,-0.2469323651190818,-0.0650208310308754,-154.42548512908508,76.28098640605089
4l0s,0.0,0.0,2.0,13.0,0.0,3.0,0.0,0.0,19.0,2.0,4.068489603130001,3.3448065914339,50.09,7.172097148464568,5.821580286188111,0.6451555058178348,0.4208740151314738,0.0,0.0,0.0002987833939527,0.0002783630435871,16.03461140669775,2.101493911982233,1.2746446294064495,1.2685683145400248,0.0,0.0,1.9572445613584128,0.9787274630008111,0.0,0.0,-0.1021523963402401,-0.0648410923088785,-158.4186121590123,77.66481699537128
3bpr,1.0,0.0,3.0,11.0,4.0,4.0,1.0,0.0,24.0,6.0,4.450266398747,2.8208473183416,89.14,7.623989398886665,6.786281658776501,0.6263543054801489,0.6263543053644955,0.1098843807010894,0.1098843807010894,6.916546000042676e-14,6.916546000042676e-14,16.368990471242352,2.9137296749361017,5.942835272884408e-05,5.942647712305595e-05,2.210448180513615,2.158060300749347,2.0655289991997554e-09,2.0649509299227994e-09,0.0041044179230717,0.0041044175657896,-0.0637049541394969,0.0087808092539247,-149.4983407474968,79.62771019571227
3t4n,1.0,2.0,2.0,4.0,5.0,11.0,0.0,0.0,27.0,6.0,1.31802870255,-3.728309776055699,261.96,11.910977781849768,9.31904830296184,1.912263329653321,1.9122462546675016,8.006031680894054e-06,8.006031680894054e-06,0.0,0.0,3.834640367426824,0.6622817699192173,1.038766443218542e-07,1.038766443218542e-07,5.707035295817637,3.3122339965647267,3.080614378643298,2.515307922252975,0.0,0.0,-1.116440869336734,-0.2879357909326452,-139.80868704014813,72.10834371158047
3s1g,2.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,16.0,1.0,0.439628753048,-1.89259543895226,81.43,12.5773660438954,7.144128603304989,0.5426871529126984,0.5380487380595658,0.0369385522919569,0.0369385316303477,0.0,0.0,1.6252198827517748,0.2209042247031451,0.0,0.0,3.7306366098171,2.057743933092744,1.0039983299225324,0.8791483024475534,0.0,0.0,-0.4952329083963602,-0.221432714937875,-116.9532628430075,64.87042504706207
4b3u,2.0,0.0,1.0,8.0,5.0,2.0,0.0,0.0,19.0,4.0,2.564117000663,0.0921977061262002,91.61,4.801677418136207,3.658171398388165,0.0104462243248093,0.0104462188624328,0.2029423567559259,0.1285987234711349,0.992477736058504,0.9924777360584964,7.023956190786695,1.6327143504396426,0.9992419719569974,0.9992419719546264,0.9801510228355356,0.978151092764862,1.0010031400619055,1.001000349486178,0.0,0.0,0.3429640027624226,0.0597403554184334,-124.9574920714823,53.74556747547863
3biz,1.0,0.0,3.0,16.0,2.0,5.0,1.0,0.0,34.0,6.0,5.373233240896,3.8111745070929,81.84,8.846899999851109,8.673605829762739,0.0016614452154171,0.001661406651242,0.0246872880685865,0.0246872880685865,0.004826826584773,0.0048268264911946,18.17593778279741,2.977457548347106,0.9997143852293366,0.999708412375749,1.4205853363668843,1.420584639018557,0.6946480008305009,0.69464303734815,2.8523301979280355,0.9919193321349696,0.1336341706512378,-0.1142930456954715,-204.35484289096397,100.33910977559492
3dog,0.0,0.0,2.0,14.0,3.0,5.0,0.0,0.0,26.0,8.0,5.711626238112,3.4314534632,87.89,6.172273941190598,5.378173008497566,0.0387258383069089,0.0387258382921411,0.0,0.0,0.2099460331100391,0.2099460330394636,24.997270405906463,4.027291035791528,0.0004209294373856,0.0003736076073597,0.9995722882587113,0.999566569022994,0.9922143461456304,0.9922143461453912,0.0,0.0,0.0923417540824829,-0.04046859393443,-199.65019248788963,93.71140394952344
4yqv,0.0,0.0,2.0,7.0,0.0,3.0,0.0,0.0,17.0,3.0,2.12001463366,1.3423683437648,38.13,5.511877807759473,4.454917421326748,0.8833154640627482,0.883315456701633,0.0,0.0,0.0,0.0,11.821261366336024,1.3861833715027485,0.013163275807756,0.0083255839026179,0.0,0.0,1.92185597408122e-07,1.9217308495771453e-07,0.0,0.0,-0.2623243555601378,-0.0231802345102674,-145.42439666798737,160.06758477606834
2wl5,1.0,3.0,2.0,10.0,8.0,16.0,0.0,0.0,48.0,18.0,3.489195125425,-4.454826126735101,427.36,10.306009002591216,7.964424308729467,0.0036238947674669,0.0036235696486162,0.1017943071449052,0.1017943071449052,1.5698789258308009e-15,1.5698789258308009e-15,11.378477532021114,2.1808970634285965,1.9694943479297316e-08,1.9694943479297316e-08,3.8562451319923774,3.8195224068791394,0.2895540328459741,0.2895518800456464,0.0,0.0,-1.625831579373508,-0.2668469033048698,-210.5944646309532,100.0744443850851
3dg8,2.0,0.0,1.0,7.0,8.0,4.0,0.0,0.0,17.0,6.0,1.7621857298500003,0.8758082649719002,119.72,1.2819364488575415,1.195707732109899,0.7546795899501008,0.7546795897833106,0.0195115442621564,0.0185759006038572,0.0,0.0,6.329431039212265,1.2482765913404463,0.9836262716003368,0.9836262685331782,5.604399946333535,2.8229421554041405,0.0425222633335833,0.0425220263046566,0.0,0.0,0.3146598142585755,-0.1356201844267891,-115.71264565946728,63.38949206021304
4qt1,0.0,0.0,0.0,5.0,2.0,6.0,0.0,0.0,26.0,5.0,1.838153232943,-0.8365462513704002,123.96999999999996,7.099991295528449,7.0243027808577,0.6248939019755199,0.6248939016144848,0.0,0.0,0.0,0.0,3.3624728376673105,0.930406334953623,0.0,0.0,0.0164377560860843,0.0164377466104824,0.9963714388173124,0.9963714388118924,0.0,0.0,-0.0466548651196518,-0.0316874578226054,-178.25039085166256,81.99504842884187
3fc1,1.0,0.0,2.0,17.0,2.0,6.0,2.0,0.0,28.0,3.0,5.683311602593999,3.9857558343152415,71.61,3.137767749233844,2.4540341993439347,2.408434526183803,1.889438746548224,1.6550670663340772e-15,1.6550670663340772e-15,0.0010624707717901,0.001062470771773,21.872354925831555,3.786441454592537,0.0,0.0,0.9951653855928994,0.995165385582046,1.130885748179107,0.9932113881323632,0.0688581729874306,0.039963720814401,0.5478162262746278,-0.0030491578012317,-180.20845444822947,85.87319469689153
1l5s,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,12.0,0.0,0.460533937515,-1.6132255343697997,99.32999999999998,3.9361366391561146,3.8140937997019297,3.2822031635695607e-10,3.259232860107941e-10,0.0,0.0,0.0,0.0,1.7143347685181027,0.2032067652447384,0.0,0.0,1.1421012553134406,1.142101236840614,1.1360263864941444e-05,1.1360255477271213e-05,0.0,0.0,-0.4456713813400022,-0.0438302283194345,-75.70173260620511,44.44267473197109
4gg5,1.0,0.0,3.0,14.0,2.0,6.0,0.0,0.0,32.0,6.0,4.853740293733,2.7234057649765004,78.42,13.169369357093151,11.111290905097428,0.1972846605299699,0.1972846600156877,0.0900780463765419,0.0496062205871394,1.0772018567720737e-12,1.074786410999903e-12,23.189212524622626,2.945982471521454,1.9508803776191772,1.9508801640464932,0.0881393940954517,0.0881392719993368,0.8342216670975996,0.8342216670919387,0.0,0.0,0.0823650423364502,-0.0502317999033086,-201.52724618544943,99.0337590295912
2etr,1.0,0.0,1.0,7.0,4.0,2.0,0.0,0.0,18.0,3.0,2.499820208992,1.3328392338588997,69.63,5.561914899413797,4.239348034380122,0.1299621448355832,0.1299621443178724,3.0900060818502014e-14,2.1787950881546884e-14,1.5381281802550834e-13,1.5381281802550834e-13,7.354245423510975,1.2927149056666785,0.001474715832114,0.0014563191495399,1.9974091380121517,0.9996839805565328,0.9574654638208968,0.9574654638208352,0.0,0.0,-0.7525663624502698,-0.2055272515296371,-123.36395573207488,53.8626056535682
4rx7,1.0,0.0,3.0,10.0,7.0,7.0,0.0,0.0,29.0,6.0,3.455140352702,0.9799716404702996,164.17000000000002,12.8373193128365,11.955966400940476,0.0034906432626886,0.0034906432513229,1.3378684520765943e-09,1.3378407060907451e-09,0.010964587501519,0.010964587501519,12.364951564905374,2.2193691961914337,1.0654058905070211e-08,1.0654058905070211e-08,4.345435558436646,2.5935082389746285,0.92417784807367,0.924177847633172,0.0,0.0,0.1273744462442596,-0.2339321049729617,-175.60633950153522,78.00774065972249
2y2n,0.0,0.0,2.0,13.0,3.0,3.0,0.0,0.0,21.0,5.0,4.312938747386,2.4680849598826,69.56,11.454302813933184,6.56898467022262,0.4965635842650051,0.4935845652816997,0.0,0.0,3.3949593774163286e-11,2.1679748416659573e-11,7.567050364757167,2.16715831170037,0.0515009770133465,0.0515009755157067,3.3206442087483903,1.918256417243115,2.0373891468519214,1.6949989544029314,0.0,0.0,-0.3000829192497199,-0.0185481816461131,-156.4296349951181,141.55695305002175
3lp2,0.0,0.0,2.0,14.0,2.0,5.0,0.0,0.0,30.0,8.0,5.67666246828,2.8348265385245,121.55,9.148596476537287,8.11834073568307,0.1782807066526336,0.1782503539578166,0.0,0.0,0.9999998662987092,0.9999998662987092,22.333132872132392,3.2293227113089875,2.0250536292547383,1.0125650582438754,0.2762093990553075,0.2761479220011992,0.33206654694741,0.3320665395949427,0.0,0.0,0.2229125413461951,0.0296422147077241,-219.1534328948256,112.01512056938152
1o46,0.0,2.0,3.0,24.0,2.0,9.0,0.0,0.0,48.0,13.0,7.480404277038,4.069657227331101,185.07,22.60987848872557,17.3672826237133,2.4930544875400247,1.7887008081301563,0.0,0.0,1.0000013616554342,1.0000000000000022,14.2544808616654,3.2727908893865854,0.1456714300090511,0.1456598989301877,0.9999937596985492,0.9999912644025432,5.906626234929027,4.097783961330146,0.0,0.0,-1.726804729533666,-0.637781396982552,-184.33316483218064,96.81317212110932
4ju4,0.0,1.0,3.0,18.0,1.0,5.0,1.0,0.0,28.0,6.0,5.990315513845999,4.4684390870349,103.91,2.7427955071066616,2.7375235160850755,0.1241783916771067,0.096478368639209,0.0,0.0,9.489899290758962e-09,9.475388852126831e-09,26.55943026562383,4.174734494626519,0.0018282608849898,0.0018075455041065,1.8317765367796985e-13,1.429799491545865e-13,1.2432565256636237,1.2346829318797865,0.8184459147535486,0.5423750336967608,-1.1086553386029931,-0.2270340636565767,-137.27601159123316,67.82126791226877
3anr,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,16.0,1.0,2.02173374484,1.1445731530865,33.95,2.524949688702028,2.506487619533598,0.5800415636358179,0.4042682591192562,0.0,0.0,6.0494723119838754e-12,6.0494723119838754e-12,11.95641522651506,1.3298243116016348,0.003917369511455,0.0039173695110135,0.0,0.0,1.284172601749639,1.2834811217467963,0.0,0.0,-0.0073656796079006,-0.0451055253758816,-132.78078902232582,60.30468035198528
4mi6,0.0,0.0,1.0,12.0,5.0,6.0,0.0,0.0,27.0,6.0,3.9829852380344,0.2710004566580005,119.25,10.317304359459676,9.30373665910088,2.319985267166046,2.318977600461454,0.0,0.0,0.990959955246685,0.990959955246685,4.479488176254075,1.7542783190757858,0.000133610667961,0.0001336085177876,5.9025306511134215,4.8429055603174085,2.1209300383958967,1.9256194007257943,0.0,0.0,-0.7460231235574477,-0.1126467032488055,-209.96734529105447,87.03107383550159
4qps,1.0,0.0,4.0,11.0,3.0,4.0,0.0,0.0,27.0,5.0,3.874198460798,2.5257801358404004,85.97999999999999,10.074626358643872,7.761395766649144,1.2486268977886232,1.2485128340353624,5.904908223900417e-10,5.904908223900417e-10,1.7058722682751724e-10,1.7058476325047702e-10,14.37499103218024,2.6084402426149995,0.0079051699942766,0.0079051699939358,1.9895179897759607,1.9052639957026665,0.0039803677090626,0.0039803676838981,0.0,0.0,0.2541983385599433,0.1178074413288265,-209.17859456569465,259.5867937991177
3nlb,1.0,0.0,1.0,7.0,3.0,5.0,0.0,0.0,28.0,4.0,3.0626406033520004,1.5330975407858998,86.94,17.873739720804526,11.931144201182518,0.0135481632050629,0.0135479756410065,4.0664277076620905e-11,4.0664277076620905e-11,1.7348701546721023e-14,1.7348701546721023e-14,6.6054848457369815,1.6753186444338992,2.041097279914768e-06,2.041097279914768e-06,3.506457956601758,1.986912561244612,0.6074425087083256,0.6074425077676152,0.0,0.0,-0.4293030567211564,-0.1297831745122982,-188.2280902967052,91.85955948622488
2jdv,1.0,0.0,1.0,6.0,3.0,5.0,0.0,0.0,30.0,6.0,1.972426770302,0.6213963798093003,86.84,11.043721344667864,9.007255534047273,0.4521468841709011,0.4521430147532015,0.0094987035408204,0.008596173303085,0.9999999900956252,0.999999990095623,8.207605830548081,1.034888536434426,0.9986633501062796,0.998663350104816,1.9818335643034213,0.9998733388534756,1.6599960470954769,1.6599942886675858,0.0,0.0,-0.0775894104993362,-0.1701593994052207,-238.95925759759305,119.68090209218116
5ceo,1.0,0.0,2.0,15.0,2.0,6.0,0.0,0.0,32.0,6.0,5.065292250684,3.0440930120482,78.51,7.479655677076378,6.917065867617753,0.0418255471916405,0.0418255471225773,8.156622700326161e-10,8.156622700326161e-10,8.613716925038599e-15,8.613716925038599e-15,17.578285765853835,2.967834410857274,5.358268158863038e-05,5.358268125115903e-05,0.9987150233261288,0.9987150233040476,0.8162597335198608,0.8162596990758746,0.0,0.0,-0.5398019276746765,-0.1064936814525367,-165.5388365554634,73.29650174442442
2zva,1.0,0.0,3.0,12.0,4.0,5.0,1.0,0.0,33.0,7.0,4.182277393229,1.9800315091584009,135.95,11.449653269361525,9.755685667302544,0.6522560991045503,0.6522560699999517,0.0203209865672437,0.0203209865672429,1.0000000000000964,1.0000000000000964,18.584474222524605,2.790304188552033,3.80846372660739e-05,3.808462878866998e-05,1.9842076741798973,1.9842070999458328,0.7462444570935113,0.7462444570912364,0.0310845689845997,0.0310646654107227,0.4353967429626149,-0.0556017819952097,-205.233366934594,99.19942006229984
3db8,0.0,0.0,4.0,18.0,2.0,4.0,1.0,0.0,29.0,7.0,6.315509562624,5.164535277905999,71.18,7.448051229828237,7.430498981697384,1.2371264267347868,1.2371263806987702,0.0,0.0,0.2130472485742897,0.2130472485741853,18.17879519010079,3.074770494196681,0.1687914226610758,0.1687914218623496,0.9909390055548386,0.9909384225947452,0.5543071556248734,0.5543071533383104,2.875306051038227,0.996414148776066,-0.1660472668827457,-0.0569917724517299,-182.80358867320143,91.7599171052567
5t3n,1.0,1.0,2.0,5.0,4.0,7.0,1.0,0.0,23.0,1.0,1.944458501496,-1.3439757827660002,145.67000000000002,6.036195209435079,5.85919542952622,0.6005229677698121,0.5888732718605881,0.0413000114778359,0.0411435374780037,1.0180984211994895e-10,1.0178488173013072e-10,12.361543024436449,1.3788611024342856,1.9978219171443377,1.9974354886523435,2.505817291549509,1.7424233792325676,2.770437040114966,2.2291111435268114,0.4502919883185102,0.4502907369007395,-0.4548281444772396,-0.2228371620203735,-189.4415124141371,100.116736650681
3kvx,0.0,0.0,4.0,13.0,1.0,8.0,0.0,0.0,37.0,6.0,4.185404557661,2.9590874895468007,93.46,11.264939220711348,10.307263467920972,5.7333538561270725,5.732948297904293,0.0,0.0,1.9974422449715132,1.9974422449521267,18.983367138960578,2.965959272342407,0.0,0.0,0.2567780408792008,0.2567780405969429,0.0503847036390536,0.0432325811053712,0.0,0.0,0.0659296907152171,-0.000872310262952,-250.2918068017012,137.94853590041478
1ggn,0.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,15.0,3.0,1.299263619458,-0.4186533171227999,115.35000000000002,2.5422386330531737,2.532722554043261,0.0400738354283358,0.0322390709634289,0.0,0.0,0.9997723712119576,0.9997723711967448,3.838466142052407,0.5429410453638277,2.2326607838785702e-05,1.1717851329504767e-05,0.007894132342864,0.0078941318122851,2.467898731749608,1.611509421329089,0.0,0.0,-1.2516763267344126,-0.2786527880747603,-128.19433925970324,158.29172328463645
4rvk,0.0,0.0,2.0,12.0,1.0,4.0,0.0,0.0,25.0,3.0,3.923857567455,1.3004100860803,90.5,8.9676020333579,8.243620553119941,0.5331109151605027,0.5326556420913565,0.0,0.0,0.0,0.0,16.026693404872944,2.78239039268042,4.711198536726715e-06,4.711198536726715e-06,7.461508722065866e-06,4.096824898152341e-06,1.8750494751084923,1.875049469817952,0.0,0.0,-0.1977964680919501,-0.110920628574834,-166.5879157401096,86.488341032121
