PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
5qay,0.0,1.0,2.0,8.0,0.0,3.0,0.0,0.0,15.0,2.0,2.540306485364,2.1367074187118003,45.06,6.578495741467142,4.043143510950083,0.9999368806458409,0.9990519029664942,0.0,0.0,2.485994245849295e-09,2.485994245849295e-09,7.178977577613253,1.720520275309472,1.0000159930629988,1.000000507362986,0.0,0.0,0.7577889592071863,0.6482520644132905,0.0,0.0,-0.8659336153476728,-0.2018295004012377,-64.47422781791194,29.863826275528545
4h85,0.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,9.0,3.0,2.228326964912,1.8225589140902,40.13,6.542182796633859,3.006477718636893,1.0111959763901264,1.0009173951195776,0.0,0.0,0.0,0.0,14.310096541239531,1.5801589053379612,0.0,0.0,0.0,0.0,1.96754914921832,1.8158323495778568,0.7493589867822152,0.7453786517971721,-1.4455061263708362,-0.341740253225422,-109.79044939671743,58.04710665766793
3mmf,0.0,0.0,2.0,8.0,5.0,6.0,1.0,0.0,22.0,6.0,3.03539549161,-0.2870174140769999,151.5,4.907695237535454,3.631373450644158,0.9097598661997796,0.9097477980798728,0.0,0.0,0.8255028279013338,0.8255028278988527,10.99589575790015,1.9910578071411924,0.0620983194179798,0.0620956605736321,3.999052737715456,1.0000000333658232,1.0490599370240006,1.0490599355541086,0.9991643877551962,0.9991638764761464,2.093506890743859,2.46870504163803,-113.67876536859912,59.41681159312248
5neb,1.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,15.0,2.0,1.00576102608,-1.5590258265667,112.47,15.61570478330441,8.435403488648534,1.997782373290048,0.9278648768460184,0.9796719761483784,0.979671965073112,0.0,0.0,2.3757565189494105,0.5053735569092254,0.0,0.0,2.5952393138150023,0.9999999999748532,3.995118431395833,2.5506057995046545,0.0,0.0,0.0261199160182786,-0.3969827968275262,-118.60089419540884,66.52961951867519
4ts1,1.0,1.0,1.0,5.0,4.0,3.0,0.0,0.0,13.0,3.0,1.58913995575,1.0864436027015,88.0,10.392455197862716,6.706623615994146,0.7358289560528486,0.7358271157532047,0.0256186253013086,0.0256186252846572,0.0,0.0,4.180380787872289,1.1268845651871522,0.0174965921748784,0.0172227765976701,4.234622388688702,1.6039479379701032,0.9913529461956808,0.9913529093063274,0.0,0.0,-0.0254673817345868,-0.2872626407310477,-108.19522633959852,59.83464430583157
6e22,1.0,0.0,2.0,14.0,4.0,5.0,0.0,0.0,28.0,8.0,4.291823320251,1.3952378489735997,87.53000000000002,8.992727005619273,5.842541601305968,0.5627559683488207,0.5627559675284808,0.2963922185188229,0.2963904046488984,5.24580581079264e-15,5.24580581079264e-15,17.751330443753364,2.228810399212322,2.106909901506765,1.9685864826658943,4.955851478254139,2.993243839046564,0.9266237468044972,0.926623746784654,0.0,0.0,0.4649627948580732,-0.1108732583894623,-203.2377521249894,108.0003303703262
6c2r,1.0,1.0,3.0,19.0,3.0,7.0,1.0,0.0,34.0,7.0,6.381596912614,4.874588439937199,98.17,17.589828590450526,15.484662347894536,2.0084703441462017,2.0077481936228354,0.0,0.0,6.412211566861931e-07,6.412211566861931e-07,23.752869471362725,4.1081806586634295,0.0038223202580606,0.0038223202580606,2.991498737860769,2.9914986772671326,3.3118716776536687,2.694093384441652,3.5393718960743293e-06,3.5393161758253684e-06,-0.3543194073348926,-0.2539344333231557,-184.56418634053367,84.16638471128992
4b5s,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,1.0,0.211887964842,-0.4740760117684,57.2,1.5056620388756987,1.502830671537968,0.2226106113734693,0.2222237362114201,0.0,0.0,0.0,0.0,1.2044519812659369,0.1502547246661808,0.0,0.0,0.0,0.0,2.7566781221485197,2.1106297205191566,0.0,0.0,-2.1795850847513734,-1.2010130491138948,-54.6989906280219,37.11079804435757
2jiw,1.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,15.0,2.0,0.65151671789,-2.4064220878744,117.43,8.999055353121415,6.830903883268424,0.0274672697145023,0.027467100615015,0.258885241359193,0.1703779803430981,0.0,0.0,2.6696623111350517,0.4182203149052956,0.0,0.0,6.743827179777906,4.953677802622653,1.1129932115924428,1.1118574662831266,0.0,0.0,-0.4985297334012916,-0.2283728967440635,-141.21773587354122,76.71878282936729
4w9i,0.0,0.0,2.0,10.0,3.0,6.0,0.0,0.0,33.0,5.0,3.00579287067,-0.4401003714678999,151.31,11.466361674567052,9.886537630777806,3.0279120914330497,2.538219403646324,0.0,0.0,4.2354174395907545e-09,4.2354174395907545e-09,9.316795493426977,1.7061198472299532,1.7316463739295551,1.7316263687429436,1.930239919176972,1.8215704510067003,0.6759601506844684,0.3700508867132633,0.0,0.0,-0.0394976401884591,0.0688185732001049,-185.20990490033807,93.4268067589809
6gvz,0.0,1.0,0.0,14.0,3.0,5.0,0.0,0.0,32.0,6.0,6.694689752918001,4.583016818132199,109.69,2.096172573381371,2.09614344328143,0.0018025790851323,0.0018025790768865,0.0,0.0,0.0,0.0,12.937749576769887,2.997293481720178,0.0,0.0,6.25511449737883e-08,3.679653439207216e-08,0.4403878874657272,0.4403878856821177,0.0,0.0,0.0312600163459268,-0.0440728539102152,-155.4084040135892,60.35305743766338
4oc3,0.0,2.0,2.0,13.0,3.0,7.0,1.0,0.0,32.0,12.0,4.793715119386,2.3946582468026003,163.63,27.211808374014144,15.005150321103136,2.7592872036018363,1.9519457495385584,0.0,0.0,1.0000000000003677,1.0000000000000664,12.939483118895902,1.968885425975265,0.2247433273135903,0.2247423817588833,2.9300334595009314,2.031759329456633,5.157486216200092,3.941740891374733,1.2304499010008334,0.9978454152734928,-3.2171230706710188,-1.0957848232994278,-240.8460025071533,121.775700171725
2xc4,1.0,0.0,2.0,14.0,3.0,7.0,1.0,0.0,37.0,7.0,4.551691393796,2.4969596544139407,82.94999999999999,19.572752313888994,15.779635626297951,0.1624819436939016,0.1624810168160393,1.0105985300418255e-06,1.0105985300418255e-06,3.854557790713886e-12,3.7589231310858906e-12,12.064102738228168,1.8840820357384815,2.0003721528172664,1.0000358050480282,3.4832856689031133,2.995539394832698,1.104168007929135,1.104168000072543,2.2318171548544465,0.9998533608646344,0.0630238025026891,-0.0757993875270652,-234.2795933745126,119.11824590779376
3zns,1.0,0.0,4.0,17.0,2.0,8.0,0.0,0.0,37.0,7.0,5.368813096975,3.6086147815963,113.59,12.352708386140993,7.963511862665457,0.1702126029192348,0.1702093789959493,4.7622886006913516e-07,4.762288314297566e-07,1.4508867377914243,1.450886737514527,17.703141612830034,2.8460201127124654,4.990589874066056,3.990256982872484,1.2624225680264728e-05,1.2583090828537852e-05,0.2026118398955595,0.2022954514275043,0.0,0.0,0.5473655926667852,0.0447460974808462,-200.1030531028652,98.27966047407855
5m28,0.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,34.0,7.0,0.0,-8.673108181635001,268.67999999999995,4.958092407030145,4.012125475470644,0.0564002462525388,0.0563994858844368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.813226301363297,5.552435274724555,1.9323326800525908,1.9219924980804688,0.0,0.0,0.2560613778614155,0.012685969914605,-169.00443991334188,76.43843848003476
5ufc,0.0,0.0,0.0,2.0,10.0,15.0,0.0,0.0,36.0,7.0,0.7143669841820001,-7.2807491686718,257.31999999999994,7.490275000930422,5.967564616931529,0.899796329771347,0.895284095766124,0.0,0.0,0.0,0.0,0.6614817776231947,0.3168376289578582,0.0,0.0,3.1126994966012846,2.64665879206998,1.718520621620835,1.6980677501673618,0.0,0.0,0.040313553009375,-0.0434104259977191,-136.3428092550419,56.50821588987895
5fho,1.0,1.0,2.0,8.0,4.0,8.0,1.0,0.0,25.0,6.0,3.028549546073,1.2262898959825006,149.7,22.19675673850428,13.342266017304036,1.1362152011219917,0.6118589292398792,0.4582396110472846,0.4260818199927564,2.7328442780265807e-14,2.7328442780265807e-14,13.848459895425368,1.604735896675517,0.9976341025206158,0.9944292860162484,2.9964861378161087,1.6654167744750477,4.259555678893756,3.084318037945067,1.0112584960099986,0.9703880474588528,-0.4855429630913275,-0.4135540858266477,-216.24673314588625,118.80789379141876
1g48,0.0,0.0,2.0,14.0,3.0,5.0,0.0,0.0,22.0,4.0,4.1734703273600005,1.8314376283096,97.64,6.867149302227092,4.370965749308003,0.0057685407051844,0.0057658914921697,0.0,0.0,0.9942918340937164,0.994291834092334,12.038112686749198,2.7617173394953447,6.296418865251333e-05,6.295480730205465e-05,4.007128839598177,1.0000000009620302,0.8099519834893052,0.8099519832046279,0.0,0.0,0.4995240291374615,0.5904585365922316,-106.82913618542712,55.45402310724291
3ov1,0.0,1.0,1.0,9.0,7.0,8.0,0.0,0.0,34.0,12.0,2.7298132851679995,-3.0898658802702994,255.71,24.140299753957777,15.299611044458509,1.6020658483944097,1.074879252737607,0.0,0.0,6.234712272666637e-07,3.64615450791353e-07,3.726946775000731,0.8732576353672334,1.8805059782422456e-06,1.8805028763232484e-06,2.9349540540843506,1.996948950984311,3.982417431197144,2.4670495804320307,0.0,0.0,-2.127450286001179,-0.7206290562741545,-148.27130356387033,75.57227021410101
187l,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,2.7393978504580003,2.7393978504580003,0.0,0.9773640662674424,0.9773623707461718,1.4081922217426148e-10,1.408175850613094e-10,0.0,0.0,0.0,0.0,22.334738159605628,1.942571254927584,3.375267589961876e-05,3.37510636446389e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0510109392475341,-0.0032949630097366,-101.18818061760456,47.618835689840495
4m2u,1.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,19.0,3.0,1.976979796105,-1.4949147294146,155.91,7.384354280905524,5.968475985775171,0.0127616299001264,0.0126564045209203,0.2783646202819917,0.1589385188374988,0.963759665987694,0.9637596659850894,4.205479762711141,1.1925777448812271,2.8988304035632764e-06,2.888581643036004e-06,5.006020688932242,1.9992085083102336,0.4703447345551357,0.4703447302274742,0.0,0.0,1.2689534194656598,0.4502232566408803,-121.39362253973236,57.31749348301547
5m9w,0.0,2.0,1.0,11.0,3.0,6.0,0.0,0.0,28.0,12.0,4.068828305246,0.6736576161722004,169.53,18.52362816999892,10.853547120278744,0.206933855847473,0.2030142317674443,0.0,0.0,4.2295908216956854e-13,4.2295908216956854e-13,8.97099388406839,1.9062920143903728,0.0003211033938348,0.0002987853799057,5.17802817419452,2.482661839409725,2.6082426283124485,2.365522718060763,0.0,0.0,-1.8963022703345505,-1.18741514141191,-142.55986276895783,69.81256235482229
1uvt,0.0,0.0,3.0,14.0,2.0,4.0,0.0,0.0,27.0,8.0,4.483887216069,2.6635164414481,88.70000000000002,12.530524659444392,8.462294982492057,0.0012516926967852,0.0012516808936415,0.0,0.0,0.0032467556644291,0.0032467556068005,17.13519748264774,3.0393840293830583,3.5865942003040208,1.994295771297916,1.993847213657316,0.9999086966372916,0.0727044193619521,0.0727044187167497,0.0,0.0,0.3467382291321015,0.0228152765304729,-196.57550381138145,97.2829111258364
3iog,0.0,1.0,1.0,9.0,1.0,4.0,2.0,0.0,14.0,2.0,3.47756252521,1.931162121871,111.8,7.1425273683379,4.205095955410148,0.1190405368745347,0.1165132418399976,0.0,0.0,1.1626271908366225e-07,1.0318440653000173e-07,9.446360082865064,1.8254354624879063,0.0051219389262206,0.0041703756440877,3.703687528671897e-10,3.1769910852021185e-10,2.3309984547422733,2.330960599589295,2.113976689197727,1.2848288951128397,-2.9662359180535693,-1.7473297886683112,-80.9026134877784,42.594048437762254
3rlb,1.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,18.0,4.0,1.146881901619,-1.4056773327160004,104.15,6.17588997400328,5.246464811692229,0.295044505972001,0.2950444941780633,1.6711217269895755,0.4587368433068338,0.9997811409896964,0.9997793686893196,4.7424809832193615,0.5381832454883105,4.239344242052738,1.999482631590919,2.339953127418712,1.1381465340995802,0.0401566330055971,0.040156632870246,0.0,0.0,-0.0360034316233094,-0.1023651783227632,-178.868545278663,95.85825998692552
1k27,2.0,0.0,0.0,3.0,7.0,6.0,0.0,0.0,20.0,3.0,1.1050962471510002,-3.6829434492936,147.08,10.535576234415874,7.295104723145766,0.0443494919469044,0.0443494913419669,0.2389743272403682,0.1663705097890653,0.0,0.0,6.478706849667713,0.7752181030289711,0.0,0.0,3.359272149669409,2.375482944147483,0.564148212588485,0.5641481617126021,0.0,0.0,0.8471293092120921,0.1166115321255092,-182.47361868747743,86.95122968546818
4o0a,1.0,2.0,5.0,24.0,3.0,8.0,3.0,0.0,41.0,9.0,8.546631868747998,6.995169975894699,166.63,11.225056760488744,8.491735609849128,1.4724567898106764,1.3923463412180568,0.0,0.0,8.879141662004706e-15,8.879141662004706e-15,25.99169959705817,5.800343685770276,0.0,0.0,3.505361196100677e-09,3.502443635402317e-09,5.621304693254093,3.785365691976269,6.583166885721229,2.923022141616978,-0.8975778472677436,-0.3552119852429959,-191.47279731442023,99.96791024390838
2qci,0.0,0.0,2.0,18.0,2.0,8.0,0.0,0.0,40.0,12.0,5.974294054714999,2.9970006731426,141.24,16.849784561721286,15.175638467674808,0.4889539128608323,0.4687905146202598,0.0,0.0,8.233985322567582e-15,8.233985322567582e-15,20.75413371116158,4.105403485075481,5.664941711300802e-14,5.664941711300802e-14,1.6832727867669195,1.1186520234922388,1.9050681337396944,1.8133335660726695,0.0,0.0,-0.0600243147837209,-0.0492908269547779,-272.3380062228142,121.70961789640268
2xyf,1.0,0.0,3.0,24.0,6.0,5.0,0.0,0.0,50.0,18.0,8.539810337713,3.0647942726274007,178.54000000000002,21.269564274609195,19.41645679936556,0.8787947957989449,0.8787908711806028,0.0,0.0,0.0,0.0,24.71179782888966,5.383494854766965,0.0003864221620499,0.0003864221620499,5.282817036181564,4.957524130232819,1.992375940579728,1.9923756592462405,0.0,0.0,-0.8155578131762118,-0.2224464224127469,-318.93180274049547,154.79848719014754
4cpr,1.0,0.0,3.0,27.0,6.0,5.0,0.0,0.0,54.0,22.0,10.035788445723,4.805229958586299,178.53999999999996,28.479754582215676,24.67940784346052,0.9716073123764044,0.97153899064511,0.0,0.0,0.0,0.0,24.571953368500413,6.189053058203879,4.0199024891311295e-05,4.0199024891311295e-05,5.944960189342301,5.291227281454821,1.999752712092978,1.9997526684920677,0.0,0.0,-0.1687067002576106,-0.2258590434628845,-335.179806936669,168.87747260222858
1fzq,2.0,2.0,1.0,4.0,7.0,11.0,0.0,0.0,28.0,6.0,1.0616271465979998,-4.466218538718299,279.25,8.016485080061084,6.572278110097123,1.3071244926207917,1.0993845599232257,0.0,0.0,1.0,1.0,2.7488420114684837,0.6147843634385133,0.0,0.0,2.0212847519794823,1.714446040108587,6.823327988448016,4.197930977425935,0.0,0.0,-1.069577610008544,-0.7783674394304553,-162.25360800225678,96.36122070692116
5uov,0.0,0.0,4.0,24.0,2.0,7.0,0.0,0.0,49.0,14.0,8.095629454590998,4.977348412747402,165.76,23.26822851931621,19.094254421507536,0.9386491944180876,0.9385991552687284,0.0,0.0,1.6687658738384321e-13,1.6687658738384321e-13,28.27313266370112,5.420371103823793,2.6271205214818435e-15,2.6271205214818435e-15,2.2548929883440376,1.543538347748969,0.6098307590393788,0.609830522274433,0.0,0.0,0.0061587985043858,-0.0504960659707059,-314.1415604792495,144.5809651559592
5m5d,0.0,0.0,0.0,2.0,6.0,9.0,0.0,0.0,21.0,4.0,0.6887302358659999,-4.00588187742716,149.07,11.540972212786995,8.178165223374123,0.7399608210232272,0.7399526103136884,0.0,0.0,0.0,0.0,2.360290252518775,0.219695794118743,0.0,0.0,5.961859602464449,3.842885800880601,1.9785700218847289,1.9785694282178536,0.0,0.0,-0.582550148455929,-0.0156568017350707,-125.7657510731129,62.538140381100966
4kp5,0.0,0.0,2.0,9.0,2.0,6.0,1.0,0.0,21.0,5.0,3.104731248584,0.6617985975701002,136.69,6.391312555766643,4.9372164548103,0.0207836093004662,0.020777756230095,0.0,0.0,0.9997744043735666,0.9997744043729242,13.221398654068398,2.1791984035351923,4.839851345380695e-06,4.823633304920108e-06,4.00098091542527,0.9999999999991696,0.842042191243503,0.8420421862468122,2.920204851511984e-07,1.2167206091885476e-07,0.0777671880484682,0.3032299204863731,-129.9823084298922,62.05867517326483
4oeu,1.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,11.0,3.0,0.0,-1.2187432209929998,92.49,15.465517866916349,6.219995736148055,1.3841409887927856,0.9532657330752996,1.1087578378889058,0.8307477591291997,0.0,0.0,0.0,0.0,0.0,0.0,3.0030584018320057,0.999999999999716,2.143735734908167,1.9413036864502424,0.0,0.0,0.2290434617163273,0.0426133077111361,-87.6083234638106,51.69981376205863
6ce6,0.0,2.0,3.0,4.0,0.0,6.0,0.0,0.0,22.0,6.0,1.264359633092,0.6913538333992002,162.52,10.291723100241068,9.463023658569108,0.1053373103420889,0.0844806284354967,0.0,0.0,0.0,0.0,3.848414916036567,0.4099422325803613,3.358253702865014,2.049608599838173,0.0,0.0,2.156932975631764,1.488753578834534,0.0,0.0,-0.907343723268086,-0.2814090800530316,-116.94057809149334,65.0979241283733
4g0q,0.0,1.0,0.0,2.0,4.0,8.0,0.0,0.0,21.0,4.0,0.402612795323,-3.01717220563176,188.11,4.6426183062816,4.6404799493646856,0.5000259108248989,0.3064342490258631,0.0,0.0,0.0,0.0,1.0933836917179065,0.1935136015344027,0.0,0.0,1.872441924754698e-05,1.8723356119327658e-05,2.535289189347553,1.9395511244880992,0.0,0.0,-1.4436363925604536,-0.6550847756943176,-94.1936343820916,53.18286568745129
3k8o,2.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,19.0,6.0,0.0,-4.581750199474159,132.73,9.157831043428196,6.58548706013711,0.0836849759114817,0.0832669535709552,0.1780380721510339,0.1409085377680352,0.0,0.0,0.0,0.0,0.0,0.0,3.556678153222888,2.540910829000996,1.695675603552797,1.695675345476482,0.0,0.0,0.5771392946569136,-0.0498992860224996,-163.01968639561795,83.60485520794704
5om2,1.0,0.0,1.0,7.0,8.0,8.0,0.0,0.0,32.0,2.0,2.66304452484,-1.5339444842567,182.82,7.931065119321584,7.931040377352164,0.0918079808984032,0.0918079808965462,0.106973763636625,0.0703250976939216,2.479475986842378e-13,2.479475986842378e-13,13.30752430843436,1.59255981252123,1.0223554653003206,0.9999963241952956,3.3905623433462946,2.948543352341295,1.0144745101381225,1.0144745101323662,0.0,0.0,0.0404189795271378,-0.1360596604149729,-183.8256283331264,97.84948792421416
5mme,0.0,0.0,2.0,14.0,1.0,4.0,0.0,0.0,27.0,9.0,4.315171021478,2.9105173420837,90.93,5.432697261520445,5.390381367218066,0.0766632394427416,0.0766632282252174,0.0,0.0,0.0,0.0,15.93117699529861,2.98142838602606,8.144237848422852e-05,8.108096823416208e-05,0.0148275927368521,0.0148275925776737,0.9556502788216664,0.9556501595525184,0.0,0.0,-0.1545929744850522,-0.0433305709065874,-146.60256117717057,66.46664504374434
6cjs,1.0,0.0,3.0,14.0,4.0,6.0,0.0,0.0,34.0,7.0,5.400611715364,3.8830827552153,109.26000000000002,7.033569624639559,6.922047377491613,5.937139070208041e-06,5.930053414193034e-06,0.1800714115316445,0.1323650943799277,1.0000829217734295,1.0000829217734268,15.579877660333848,3.024337883296212,2.697723150761329e-09,2.1375447025897684e-09,1.807707043754132,1.7551513275052086,0.026875113518775,0.0223303934497101,0.0,0.0,0.3762762451662906,-0.1139843959774258,-193.7460133596782,81.69007879572595
6d5j,2.0,0.0,3.0,15.0,3.0,2.0,1.0,0.0,26.0,3.0,4.808316589064,3.1993405538588,38.92,9.569736111228774,6.9111299863754185,0.0202714234435881,0.0202714206632597,1.860212923451234,1.1341833198515492,0.9960752671722986,0.9960752671722924,22.14085819333025,3.2037210507828235,1.7471936731419384,1.7460635066497745,1.0000071763416976,0.9999915781202808,4.004728064416461e-13,3.9009354860308873e-13,1.8595940284281207,0.9997827766200698,-0.922020614129141,-0.2267576130895616,-199.84088722903795,106.06899439977258
5tya,0.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,13.0,1.0,2.17090195575,0.7746584442974003,71.47,10.85524302825059,6.859385285206312,0.8678367222762307,0.8678307938107737,0.0,0.0,0.0004412519315102,0.0004412519314581,8.569654195816298,1.5394372391412086,0.1169913059024776,0.1169704857653859,3.998706734133535,1.0,1.4975772053209911e-09,1.453126972041674e-09,0.0,0.0,1.386307957096174,1.6632236154313995,-92.8467500146492,45.58306406029522
4fl2,1.0,3.0,2.0,4.0,6.0,13.0,0.0,0.0,31.0,8.0,1.31802870255,-4.932277586891301,323.9299999999999,7.236942446720821,5.507826785903754,1.2578792793603586,1.2560012202178046,0.0,0.0,1.842671440122446e-07,1.842671093660002e-07,5.859122245257772,0.802905280660204,0.0,0.0,1.936748181417861,1.8317232299449544,3.657324189281223,3.065909560662779,0.0,0.0,-6.439919066547905,-2.6884227174020725,-188.62782630493356,98.7198603647296
2xdl,0.0,0.0,1.0,7.0,1.0,3.0,0.0,0.0,16.0,4.0,2.52421276418,1.7495012535039005,49.77,5.638199497868319,5.517058588026144,0.004686947898926,0.0046869469119685,0.0,0.0,1.474730828165507e-13,1.474730828165507e-13,7.168958912672711,1.31983934310384,2.865388824769698e-07,2.865388824769698e-07,0.0031424531135513,0.0031424385784079,0.7881644872105755,0.7881644858550036,0.0,0.0,0.0505100443832981,-0.0230762389558606,-131.51215681621272,62.12605057073846
1os5,0.0,0.0,2.0,21.0,4.0,4.0,0.0,0.0,35.0,7.0,8.130326343192,6.519301566143599,118.08,3.30759728560748,3.252198319563642,0.0009869206002095,0.0009868575082576,0.0,0.0,1.000252953206989,0.9999999999999668,20.68148511634956,2.581042489390442,0.0312450058941016,0.0312450042267048,0.0511689451547252,0.0511689447515288,0.3178009769937513,0.3177977536382833,0.0,0.0,0.0979071599528121,0.001197525510845,-195.92427815793812,98.7857774080586
3zi8,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,10.0,0.0,0.50247901934,-1.8842994936504,69.92,8.202419691541609,4.394052067519346,2.044836673688724,1.8115147990136649,0.0,0.0,0.0,0.0,2.376529079108196,0.3563196558037777,0.0,0.0,3.761851761704769,2.0000722532073194,1.883364451020909,1.7379583484043193,0.0,0.0,-0.2919428811096194,-0.0956529096472446,-86.27755143644333,50.60074621786235
3bxe,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,10.0,4.0,0.249101482818,-2.3254288537814,119.53000000000002,10.952417430143466,6.7909114207421775,3.064223176440157,1.2268913142004607,0.0,0.0,0.0,0.0,0.4305137228502335,0.1251682688025285,0.0,0.0,1.942027606511099,0.9999994026401058,4.206834251624958,2.551334078833128,0.0,0.0,-1.3262696962745284,-0.6869830358542879,-79.37626160051867,44.48337652020468
